Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-13,55.140764068467085,55.34754103224389,53.92963702270323,54.09702682495117,29605400,0.0,0
2022-01-14,54.008407158580866,54.91429308568283,53.69331738119751,54.845367431640625,30151500,0.0,0
2022-01-18,54.46135244126518,54.796135801967004,53.841017793695165,53.9197883605957,35313800,0.0,0
2022-01-19,53.79178450525988,54.00840637646996,52.73820237311031,52.797279357910156,30595100,0.0,0
2022-01-20,53.03360217067152,53.2600727255206,51.14305964906912,51.24152755737305,28582600,0.0,0
2022-01-21,51.28091472069462,52.31480334280272,51.152908317982835,51.24152755737305,46372400,0.0,0
2022-01-24,50.69011767488195,51.330145921358955,49.1146687305538,51.14305877685547,64198400,0.0,0
2022-01-25,50.227328433190685,50.8279695233442,49.478991115794464,50.21748352050781,44095400,0.0,0
2022-01-26,50.34548731789358,51.91109128514015,49.97131680046889,50.89689254760742,54895400,0.0,0
2022-01-27,49.213131488803775,49.291905811875,47.04688643450934,47.312744140625,89642800,0.0,0
2022-01-28,46.97796038058124,47.460443714875055,45.589594875667416,46.99765396118164,61945400,0.0,0
2022-01-31,46.948422661401814,48.1201625551861,46.58410080470696,48.07093048095703,51828400,0.0,0
2022-02-01,48.03154290407017,48.2777070292549,47.61798897671974,48.198936462402344,35386100,0.0,0
2022-02-02,47.5096777432093,48.819272735774824,47.35213284808988,48.750343322753906,37962700,0.0,0
2022-02-03,48.494333104304005,48.92758061636617,47.50967659457194,47.539215087890625,42145800,0.0,0
2022-02-04,47.484647309045634,47.861668129488535,46.760372959760325,47.63346862792969,32431500,0.365,0
2022-02-07,47.75253217390704,48.27837433469752,47.58386346388497,47.80213928222656,27558500,0.0,0
2022-02-08,47.60370417244216,48.55617421952548,47.52433356090832,48.42719650268555,28051200,0.0,0
2022-02-09,48.9431206890358,49.57810074591376,48.44704204650244,49.51856994628906,35217300,0.0,0
2022-02-10,48.79429667618112,49.538414656661985,48.37758863902636,48.476806640625,32762700,0.0,0
2022-02-11,48.56609791408147,48.724842921937274,47.12746915144972,47.25645065307617,37208200,0.0,0
2022-02-14,47.544174165433965,47.80213717296048,46.74052920569115,47.206844329833984,28456900,0.0,0
2022-02-15,47.32590248124796,48.07994034027327,46.819900154656295,48.060096740722656,35837900,0.0,0
2022-02-16,47.68308068299363,48.10970862014561,47.2266854535145,47.85174560546875,26022900,0.0,0
2022-02-17,47.484648826642385,47.88150947446304,47.008413778389766,47.196922302246094,32030600,0.0,0
2022-02-18,45.8277423381049,45.84758593741836,44.16091784356997,44.686763763427734,76520100,0.0,0
2022-02-22,44.339508056640625,45.05386251864943,43.50609577922358,44.339508056640625,57093300,0.0,0
2022-02-23,44.81574221242904,45.351508048288366,44.200605762801466,44.29982376098633,38176700,0.0,0
2022-02-24,43.55570495158105,46.42303880922506,43.28782203890703,46.35358810424805,72740100,0.0,0
2022-02-25,46.56194158954511,47.41519745840873,45.88727433438689,47.33582305908203,39266300,0.0,0
2022-02-28,46.63139396633262,47.44496266466497,46.4825688546558,47.325904846191406,41946100,0.0,0
2022-03-01,47.16715903382347,47.524336268020356,45.857511698288036,46.45280456542969,53853000,0.0,0
2022-03-02,47.1473140493818,48.60578645127214,47.10762685012963,48.486724853515625,46936500,0.0,0
2022-03-03,47.802139363419755,48.169236507343435,47.246529908870045,47.554100036621094,36389900,0.0,0
2022-03-04,46.99848993108466,47.89143300910338,46.99848993108466,47.69300079345703,38310700,0.0,0
2022-03-07,47.63347073486632,48.159316682232244,47.22668638960953,47.306060791015625,43813700,0.0,0
2022-03-08,47.31598044900272,48.33790504542228,46.52225536303104,47.127471923828125,44813900,0.0,0
2022-03-09,48.03033209327579,48.07993919858457,46.522252626255856,47.25645065307617,36076500,0.0,0
2022-03-10,46.919119916028784,46.93896351632529,45.79798110034458,46.29405975341797,36456000,0.0,0
2022-03-11,46.780216907375845,46.90919462774597,45.41103881173129,45.4705696105957,27082100,0.0,0
2022-03-14,45.54002042759265,45.619391041491866,43.95256651703229,44.05178451538086,35993900,0.0,0
2022-03-15,44.15099845718018,44.547862878572296,43.72437052885652,44.45856857299805,34448900,0.0,0
2022-03-16,44.94472271022178,46.264293670654304,44.91495920382331,46.2642936706543,38885500,0.0,0
2022-03-17,45.95672551192336,46.919119297324556,45.37135255762465,46.770294189453125,28555000,0.0,0
2022-03-18,46.452805429119735,47.22668692774849,45.9864902774948,47.07786560058594,46237100,0.0,0
2022-03-21,47.08778414267596,47.51441208077102,46.70084340458502,47.018333435058594,32910900,0.0,0
2022-03-22,47.12747103936036,48.089864816977844,47.02825682476831,48.01049041748047,27923300,0.0,0
2022-03-23,48.07994224183726,49.1911611519428,47.68308158946794,47.89143371582031,37126400,0.0,0
2022-03-24,48.27837198231122,51.24492384654087,48.20892127709196,51.21515655517578,51677900,0.0,0
2022-03-25,50.292452804441574,51.572336645820506,50.0543371689356,51.42351531982422,33239800,0.0,0
2022-03-28,50.95719675040236,51.16554886367552,50.16347171070971,51.10601806640625,22932400,0.0,0
2022-03-29,51.592178271718005,51.879904789657395,50.87782382298012,51.84021759033203,27303700,0.0,0
2022-03-30,51.84021814609126,52.09817737491229,50.81829735357532,51.026649475097656,24623300,0.0,0
2022-03-31,50.798455450538256,50.85798246737322,49.12170716046367,49.17131805419922,43698300,0.0,0
2022-04-01,49.439200692218925,49.50865140130262,46.95880741128753,47.732688903808594,46598600,0.0,0
2022-04-04,47.792215718739946,48.843903827940345,47.54417639169285,48.81414031982422,23784900,0.0,0
2022-04-05,48.447039971037,48.595861286553706,47.64339124204048,47.75252914428711,25779200,0.0,0
2022-04-06,47.06793822435906,47.79221255725175,46.86950980367138,47.16715621948242,31518700,0.0,0
2022-04-07,47.05801877214074,47.534253798998016,46.40319513711454,47.1870002746582,24117000,0.0,0
2022-04-08,46.909196724845046,47.20684694769411,46.482568775859846,46.65123748779297,22167300,0.0,0
2022-04-11,46.532179046663664,46.92903969718389,46.165078119338276,46.20476531982422,30352500,0.0,0
2022-04-12,46.948883633289526,47.534256597915764,46.04602063206395,46.13531494140625,29861400,0.0,0
2022-04-13,46.383352420344764,46.8992746554505,46.184920209184156,46.64131164550781,22171300,0.0,0
2022-04-14,46.38335265879482,46.38335265879482,45.26221387703645,45.31182098388672,36181800,0.0,0
2022-04-18,45.17292049368031,46.52225502234063,45.16300058601945,46.27421569824219,25593100,0.0,0
2022-04-19,46.23452900135795,47.623550745342335,45.97656976679044,47.554100036621094,31483100,0.0,0
2022-04-20,47.980728231901736,48.367668978162264,47.60370739346182,47.732688903808594,22787100,0.0,0
2022-04-21,48.238687044188474,48.516493662863375,47.02825770737407,47.127471923828125,27316900,0.0,0
2022-04-22,47.077862181482196,47.2762943880673,46.13531203878761,46.17499923706055,28219900,0.0,0
2022-04-25,45.84758584581821,46.77029239576296,45.81782233929727,46.690921783447266,35999300,0.0,0
2022-04-26,46.32382035820783,46.4726454587144,45.153074507546705,45.16299819946289,35356600,0.0,0
2022-04-27,45.12331185361531,45.698764882677985,44.65699672901485,44.865352630615234,28320900,0.0,0
2022-04-28,45.43088420051883,46.89927656731958,45.18284487265155,46.47264862060547,41097000,0.0,0
2022-04-29,44.637156274833856,45.0042533970366,43.15884030928189,43.24813461303711,70765900,0.0,0
2022-05-02,43.377118423305255,44.63715865011065,43.16876251360282,44.607391357421875,45446500,0.0,0
2022-05-03,44.43872490230963,45.1332357462442,43.88311547020604,44.706607818603516,40158400,0.0,0
2022-05-04,44.706606963978054,46.27421344796333,44.06170323877136,46.17499923706055,44625600,0.0,0
2022-05-05,45.599998474121094,45.90999984741211,44.130001068115234,44.599998474121094,52996700,0.365,0
2022-05-06,44.4900016784668,45.150001525878906,43.84000015258789,44.29999923706055,40916600,0.0,0
2022-05-09,43.810001373291016,44.20000076293945,42.869998931884766,43.06999969482422,44925800,0.0,0
2022-05-10,44.349998474121094,44.7400016784668,43.5,44.0099983215332,42770000,0.0,0
2022-05-11,44.02000045776367,44.290000915527344,42.779998779296875,42.83000183105469,40351700,0.0,0
2022-05-12,42.72999954223633,42.90999984741211,42.0099983215332,42.84000015258789,42329600,0.0,0
2022-05-13,43.41999816894531,43.84000015258789,42.970001220703125,43.599998474121094,32034100,0.0,0
2022-05-16,43.41999816894531,43.61000061035156,42.790000915527344,43.08000183105469,25071900,0.0,0
2022-05-17,43.81999969482422,44.41999816894531,43.650001525878906,44.400001525878906,28596600,0.0,0
2022-05-18,43.97999954223633,43.97999954223633,42.220001220703125,42.349998474121094,35218400,0.0,0
2022-05-19,42.31999969482422,42.70000076293945,41.720001220703125,42.0099983215332,29181000,0.0,0
2022-05-20,42.25,42.290000915527344,40.310001373291016,41.650001525878906,44802300,0.0,0
2022-05-23,41.689998626708984,42.25,41.33000183105469,42.0,27199500,0.0,0
2022-05-24,41.70000076293945,41.88999938964844,41.099998474121094,41.66999816894531,29837500,0.0,0
2022-05-25,41.439998626708984,42.52000045776367,41.38999938964844,42.20000076293945,26283100,0.0,0
2022-05-26,42.16999816894531,43.68000030517578,42.08000183105469,43.47999954223633,28826700,0.0,0
2022-05-27,43.59000015258789,44.54999923706055,43.54999923706055,44.54999923706055,30553300,0.0,0
2022-05-31,44.25,44.75,43.650001525878906,44.41999816894531,41111500,0.0,0
2022-06-01,44.77000045776367,44.93000030517578,43.529998779296875,44.11000061035156,29885500,0.0,0
2022-06-02,44.189998626708984,44.880001068115234,43.939998626708984,44.84000015258789,28727600,0.0,0
2022-06-03,44.11000061035156,44.25,43.34000015258789,43.38999938964844,33174700,0.0,0
2022-06-06,43.810001373291016,44.040000915527344,43.08000183105469,43.34000015258789,25437100,0.0,0
2022-06-07,43.060001373291016,43.59000015258789,42.65999984741211,43.529998779296875,25168700,0.0,0
2022-06-08,42.25,42.2599983215332,41.029998779296875,41.22999954223633,59649900,0.0,0
2022-06-09,41.0099983215332,41.349998474121094,40.0099983215332,40.0099983215332,39047200,0.0,0
2022-06-10,39.849998474121094,40.08000183105469,39.18000030517578,39.18000030517578,43066200,0.0,0
2022-06-13,38.54999923706055,38.810001373291016,37.66999816894531,37.77000045776367,50335900,0.0,0
2022-06-14,38.0099983215332,38.20000076293945,37.540000915527344,37.93000030517578,31351700,0.0,0
2022-06-15,38.560001373291016,39.16999816894531,37.91999816894531,38.650001525878906,37652300,0.0,0
2022-06-16,37.70000076293945,37.790000915527344,36.93000030517578,37.34000015258789,45576500,0.0,0
2022-06-17,37.47999954223633,38.119998931884766,36.599998474121094,36.970001220703125,71393200,0.0,0
2022-06-21,37.36000061035156,38.029998779296875,37.33000183105469,37.72999954223633,34004900,0.0,0
2022-06-22,37.33000183105469,37.77000045776367,37.220001220703125,37.380001068115234,32571000,0.0,0
2022-06-23,37.61000061035156,37.619998931884766,36.90999984741211,37.40999984741211,30163000,0.0,0
2022-06-24,37.849998474121094,38.63999938964844,37.7400016784668,38.61000061035156,38159900,0.0,0
2022-06-27,38.869998931884766,39.060001373291016,38.470001220703125,38.630001068115234,29585300,0.0,0
2022-06-28,38.58000183105469,39.02000045776367,37.7400016784668,37.779998779296875,37824200,0.0,0
2022-06-29,37.540000915527344,37.599998474121094,37.02000045776367,37.290000915527344,25437200,0.0,0
2022-06-30,37.209999084472656,38.0,36.72999954223633,37.40999984741211,35141000,0.0,0
2022-07-01,37.09000015258789,37.20000076293945,35.880001068115234,36.34000015258789,40585300,0.0,0
2022-07-05,35.93000030517578,36.7400016784668,35.540000915527344,36.689998626708984,33215000,0.0,0
2022-07-06,36.81999969482422,37.41999816894531,36.459999084472656,36.9900016784668,26258300,0.0,0
2022-07-07,37.88999938964844,38.33000183105469,37.72999954223633,38.13999938964844,33165400,0.0,0
2022-07-08,37.65999984741211,38.13999938964844,37.38999938964844,37.9900016784668,22554800,0.0,0
2022-07-11,37.65999984741211,37.66999816894531,37.029998779296875,37.20000076293945,25904300,0.0,0
2022-07-12,37.650001525878906,37.70000076293945,36.9900016784668,37.209999084472656,30546300,0.0,0
2022-07-13,36.68000030517578,37.43000030517578,36.619998931884766,37.209999084472656,27059200,0.0,0
2022-07-14,36.9900016784668,38.15999984741211,36.290000915527344,37.709999084472656,36690700,0.0,0
2022-07-15,38.27000045776367,38.66999816894531,37.72999954223633,38.619998931884766,32830900,0.0,0
2022-07-18,39.099998474121094,39.34000015258789,38.529998779296875,38.709999084472656,30814400,0.0,0
2022-07-19,39.31999969482422,40.72999954223633,39.2400016784668,40.220001220703125,53095300,0.0,0
2022-07-20,40.209999084472656,40.66999816894531,39.560001373291016,40.560001373291016,36387900,0.0,0
2022-07-21,40.5099983215332,40.650001525878906,39.81999969482422,40.61000061035156,29661200,0.0,0
2022-07-22,40.369998931884766,40.5099983215332,38.939998626708984,39.20000076293945,41321200,0.0,0
2022-07-25,39.279998779296875,39.40999984741211,38.54999923706055,39.15999984741211,32263400,0.0,0
2022-07-26,39.099998474121094,39.56999969482422,38.880001068115234,38.959999084472656,35723200,0.0,0
2022-07-27,39.27000045776367,39.7400016784668,39.22999954223633,39.689998626708984,11390201,0.0,0
